Episodes,Episodic Return,Epsilon
7860,-90,0.21410000000008655
7861,-80,0.21400000000008657
7862,-100,0.21390000000008658
7863,-100,0.2138000000000866
7864,-100,0.2137000000000866
7865,-100,0.2136000000000866
7866,-100,0.21350000000008662
7867,-100,0.21340000000008663
7868,-100,0.21330000000008664
7869,-100,0.21320000000008665
7870,-80,0.21310000000008666
7871,-100,0.21300000000008668
7872,-100,0.2129000000000867
7873,-90,0.2128000000000867
7874,-100,0.2127000000000867
7875,-60,0.21260000000008672
7876,-100,0.21250000000008673
7877,-100,0.21240000000008674
7878,-100,0.21230000000008675
7879,-100,0.21220000000008676
7880,-100,0.21210000000008677
7881,-80,0.21200000000008679
7882,-100,0.2119000000000868
7883,-100,0.2118000000000868
7884,-90,0.21170000000008682
7885,-90,0.21160000000008683
7886,-100,0.21150000000008684
7887,-90,0.21140000000008685
7888,-90,0.21130000000008686
7889,-90,0.21120000000008687
7890,-90,0.21110000000008688
7891,-90,0.2110000000000869
7892,-100,0.2109000000000869
7893,-90,0.21080000000008692
7894,-100,0.21070000000008693
7895,-80,0.21060000000008694
7896,-90,0.21050000000008695
7897,-90,0.21040000000008696
7898,-100,0.21030000000008697
7899,-100,0.21020000000008698
7900,-70,0.210100000000087
7901,-100,0.210000000000087
7902,-80,0.20990000000008702
7903,-100,0.20980000000008703
7904,-60,0.20970000000008704
7905,-90,0.20960000000008705
7906,-90,0.20950000000008706
7907,-100,0.20940000000008707
7908,-100,0.20930000000008708
7909,-100,0.2092000000000871
7910,-80,0.2091000000000871
7911,-100,0.20900000000008712
7912,-70,0.20890000000008713
7913,-100,0.20880000000008714
7914,-100,0.20870000000008715
7915,-100,0.20860000000008716
7916,-90,0.20850000000008717
7917,-100,0.20840000000008718
7918,-100,0.2083000000000872
7919,-100,0.2082000000000872
7920,-100,0.20810000000008722
7921,-100,0.20800000000008723
7922,-100,0.20790000000008724
7923,-100,0.20780000000008725
7924,-100,0.20770000000008726
7925,-100,0.20760000000008727
7926,-70,0.20750000000008728
7927,-100,0.2074000000000873
7928,-100,0.2073000000000873
7929,-100,0.20720000000008731
7930,-80,0.20710000000008733
7931,-100,0.20700000000008734
7932,-80,0.20690000000008735
7933,-80,0.20680000000008736
7934,-100,0.20670000000008737
7935,-60,0.20660000000008738
7936,-90,0.2065000000000874
7937,-90,0.2064000000000874
7938,-60,0.2063000000000874
7939,-100,0.20620000000008742
7940,-100,0.20610000000008744
7941,-100,0.20600000000008745
7942,-100,0.20590000000008746
7943,-90,0.20580000000008747
7944,-80,0.20570000000008748
7945,-90,0.2056000000000875
7946,-90,0.2055000000000875
7947,-90,0.2054000000000875
7948,-100,0.20530000000008752
7949,-90,0.20520000000008753
7950,-60,0.20510000000008755
7951,-100,0.20500000000008756
7952,-100,0.20490000000008757
7953,-100,0.20480000000008758
7954,-70,0.2047000000000876
7955,-100,0.2046000000000876
7956,-80,0.2045000000000876
7957,-100,0.20440000000008762
7958,-90,0.20430000000008763
7959,-90,0.20420000000008764
7960,-90,0.20410000000008766
7961,-100,0.20400000000008767
7962,-90,0.20390000000008768
7963,-90,0.2038000000000877
7964,-100,0.2037000000000877
7965,-90,0.2036000000000877
7966,-100,0.20350000000008772
7967,-100,0.20340000000008773
7968,-70,0.20330000000008774
7969,-80,0.20320000000008775
7970,-90,0.20310000000008777
7971,-70,0.20300000000008778
7972,-100,0.2029000000000878
7973,-80,0.2028000000000878
7974,-30,0.2027000000000878
7975,-100,0.20260000000008782
7976,-80,0.20250000000008783
7977,-60,0.20240000000008784
7978,-80,0.20230000000008785
7979,-100,0.20220000000008787
7980,-90,0.20210000000008788
7981,-90,0.2020000000000879
7982,-80,0.2019000000000879
7983,-80,0.2018000000000879
7984,-100,0.20170000000008792
7985,-100,0.20160000000008793
7986,-100,0.20150000000008794
7987,-90,0.20140000000008795
7988,-100,0.20130000000008796
7989,-90,0.20120000000008798
7990,-100,0.201100000000088
7991,-70,0.201000000000088
7992,-100,0.200900000000088
7993,-90,0.20080000000008802
7994,-100,0.20070000000008803
7995,-90,0.20060000000008804
7996,-100,0.20050000000008805
7997,-100,0.20040000000008806
7998,-90,0.20030000000008807
7999,-100,0.20020000000008809
8000,-100,0.2001000000000881
8001,-90,0.2000000000000881
8002,-100,0.19990000000008812
8003,-90,0.19980000000008813
8004,-100,0.19970000000008814
8005,-90,0.19960000000008815
8006,-90,0.19950000000008816
8007,-100,0.19940000000008817
8008,-100,0.19930000000008818
8009,-90,0.1992000000000882
8010,-90,0.1991000000000882
8011,-90,0.19900000000008822
8012,-100,0.19890000000008823
8013,-90,0.19880000000008824
8014,-80,0.19870000000008825
8015,-100,0.19860000000008826
8016,-70,0.19850000000008827
8017,-100,0.19840000000008828
8018,-90,0.1983000000000883
8019,-100,0.1982000000000883
8020,-100,0.19810000000008832
8021,-100,0.19800000000008833
8022,-90,0.19790000000008834
8023,-90,0.19780000000008835
8024,-80,0.19770000000008836
8025,-100,0.19760000000008837
8026,-100,0.19750000000008838
8027,-100,0.1974000000000884
8028,-100,0.1973000000000884
8029,-100,0.19720000000008842
8030,-100,0.19710000000008843
8031,-60,0.19700000000008844
8032,-100,0.19690000000008845
8033,-90,0.19680000000008846
8034,-90,0.19670000000008847
8035,-90,0.19660000000008848
8036,-90,0.1965000000000885
8037,-100,0.1964000000000885
8038,-90,0.19630000000008851
8039,-60,0.19620000000008853
8040,-60,0.19610000000008854
8041,-70,0.19600000000008855
8042,-90,0.19590000000008856
8043,-80,0.19580000000008857
8044,-70,0.19570000000008858
8045,-70,0.1956000000000886
8046,-100,0.1955000000000886
8047,-80,0.19540000000008861
8048,-90,0.19530000000008862
8049,-100,0.19520000000008864
8050,-100,0.19510000000008865
8051,-70,0.19500000000008866
8052,-100,0.19490000000008867
8053,-100,0.19480000000008868
8054,-70,0.1947000000000887
8055,-100,0.1946000000000887
8056,-70,0.1945000000000887
8057,-90,0.19440000000008872
8058,-100,0.19430000000008874
8059,-90,0.19420000000008875
8060,-100,0.19410000000008876
8061,-90,0.19400000000008877
8062,-90,0.19390000000008878
8063,-90,0.1938000000000888
8064,-100,0.1937000000000888
8065,-80,0.1936000000000888
8066,-100,0.19350000000008882
8067,-90,0.19340000000008883
8068,-100,0.19330000000008885
8069,-80,0.19320000000008886
8070,-100,0.19310000000008887
8071,-90,0.19300000000008888
8072,-100,0.1929000000000889
8073,-100,0.1928000000000889
8074,-90,0.1927000000000889
8075,-90,0.19260000000008892
8076,-100,0.19250000000008893
8077,-100,0.19240000000008894
8078,-80,0.19230000000008896
8079,-60,0.19220000000008897
8080,-90,0.19210000000008898
8081,-100,0.192000000000089
8082,-80,0.191900000000089
8083,-100,0.191800000000089
8084,-100,0.19170000000008902
8085,-100,0.19160000000008903
8086,-100,0.19150000000008904
8087,-30,0.19140000000008905
8088,-70,0.19130000000008907
8089,-80,0.19120000000008908
8090,-90,0.1911000000000891
8091,-90,0.1910000000000891
8092,-100,0.1909000000000891
8093,-90,0.19080000000008912
8094,-90,0.19070000000008913
8095,-90,0.19060000000008914
8096,-90,0.19050000000008915
8097,-90,0.19040000000008916
8098,-100,0.19030000000008918
8099,-40,0.1902000000000892
8100,-100,0.1901000000000892
8101,-100,0.1900000000000892
8102,-90,0.18990000000008922
8103,-100,0.18980000000008923
8104,-100,0.18970000000008924
8105,-90,0.18960000000008925
8106,-50,0.18950000000008926
8107,-70,0.18940000000008927
8108,-100,0.18930000000008929
8109,-90,0.1892000000000893
8110,-100,0.1891000000000893
8111,-70,0.18900000000008932
8112,-80,0.18890000000008933
8113,-100,0.18880000000008934
8114,-80,0.18870000000008935
8115,-90,0.18860000000008936
8116,-80,0.18850000000008937
8117,-100,0.18840000000008938
8118,-100,0.1883000000000894
8119,-100,0.1882000000000894
8120,-100,0.18810000000008942
8121,-90,0.18800000000008943
8122,-60,0.18790000000008944
8123,-60,0.18780000000008945
8124,-80,0.18770000000008946
8125,-90,0.18760000000008947
8126,-90,0.18750000000008948
8127,-90,0.1874000000000895
8128,-80,0.1873000000000895
8129,-50,0.18720000000008952
8130,-70,0.18710000000008953
8131,-100,0.18700000000008954
8132,-90,0.18690000000008955
8133,-70,0.18680000000008956
8134,-80,0.18670000000008957
8135,-60,0.18660000000008958
8136,-80,0.1865000000000896
8137,-90,0.1864000000000896
8138,-90,0.18630000000008962
8139,-60,0.18620000000008963
8140,-100,0.18610000000008964
8141,-100,0.18600000000008965
8142,-60,0.18590000000008966
8143,-100,0.18580000000008967
8144,-90,0.18570000000008968
8145,-50,0.1856000000000897
8146,-100,0.1855000000000897
8147,-100,0.18540000000008972
8148,-100,0.18530000000008973
8149,-60,0.18520000000008974
8150,-60,0.18510000000008975
8151,-80,0.18500000000008976
8152,-100,0.18490000000008977
8153,-100,0.18480000000008978
8154,-60,0.1847000000000898
8155,-100,0.1846000000000898
8156,-60,0.18450000000008981
8157,-100,0.18440000000008983
8158,-100,0.18430000000008984
8159,-80,0.18420000000008985
8160,-100,0.18410000000008986
8161,-90,0.18400000000008987
8162,-90,0.18390000000008988
8163,-80,0.1838000000000899
8164,-100,0.1837000000000899
8165,-90,0.1836000000000899
8166,-80,0.18350000000008992
8167,-90,0.18340000000008994
8168,-100,0.18330000000008995
8169,-100,0.18320000000008996
8170,-90,0.18310000000008997
8171,-90,0.18300000000008998
8172,-80,0.18290000000009
8173,-100,0.18280000000009
8174,-100,0.18270000000009
8175,-90,0.18260000000009002
8176,-100,0.18250000000009003
8177,-100,0.18240000000009005
8178,-50,0.18230000000009006
8179,-90,0.18220000000009007
8180,-100,0.18210000000009008
8181,-100,0.1820000000000901
8182,-90,0.1819000000000901
8183,-90,0.1818000000000901
8184,-100,0.18170000000009012
8185,-100,0.18160000000009013
8186,-70,0.18150000000009014
8187,-50,0.18140000000009016
8188,-90,0.18130000000009017
8189,-100,0.18120000000009018
8190,-80,0.1811000000000902
8191,-80,0.1810000000000902
8192,-80,0.1809000000000902
8193,-90,0.18080000000009022
8194,-100,0.18070000000009023
8195,-90,0.18060000000009024
8196,-90,0.18050000000009025
8197,-100,0.18040000000009027
8198,-90,0.18030000000009028
8199,-100,0.1802000000000903
8200,-80,0.1801000000000903
8201,-100,0.1800000000000903
8202,-100,0.17990000000009032
8203,-50,0.17980000000009033
8204,-90,0.17970000000009034
8205,-90,0.17960000000009035
8206,-80,0.17950000000009037
8207,-90,0.17940000000009038
8208,-90,0.1793000000000904
8209,-80,0.1792000000000904
8210,-100,0.1791000000000904
8211,-90,0.17900000000009042
8212,-90,0.17890000000009043
8213,-80,0.17880000000009044
8214,-100,0.17870000000009045
8215,-90,0.17860000000009046
8216,-80,0.17850000000009048
8217,-90,0.1784000000000905
8218,-100,0.1783000000000905
8219,-90,0.1782000000000905
8220,-100,0.17810000000009052
8221,-90,0.17800000000009053
8222,-80,0.17790000000009054
8223,-100,0.17780000000009055
8224,-100,0.17770000000009056
8225,-90,0.17760000000009057
8226,-100,0.17750000000009059
8227,-80,0.1774000000000906
8228,-100,0.1773000000000906
8229,-70,0.17720000000009062
8230,-100,0.17710000000009063
8231,-100,0.17700000000009064
8232,-100,0.17690000000009065
8233,-80,0.17680000000009066
8234,-90,0.17670000000009067
8235,-100,0.17660000000009068
8236,-70,0.1765000000000907
8237,-100,0.1764000000000907
8238,-100,0.17630000000009072
8239,-90,0.17620000000009073
8240,-100,0.17610000000009074
8241,-90,0.17600000000009075
8242,-100,0.17590000000009076
8243,-90,0.17580000000009077
8244,-90,0.17570000000009078
8245,-40,0.1756000000000908
8246,-100,0.1755000000000908
8247,-90,0.17540000000009082
8248,-100,0.17530000000009083
8249,-90,0.17520000000009084
8250,-90,0.17510000000009085
8251,-70,0.17500000000009086
8252,-80,0.17490000000009087
8253,-90,0.17480000000009088
8254,-90,0.1747000000000909
8255,-90,0.1746000000000909
8256,-60,0.17450000000009092
8257,-80,0.17440000000009093
8258,-50,0.17430000000009094
8259,-40,0.17420000000009095
8260,-100,0.17410000000009096
8261,-100,0.17400000000009097
8262,-50,0.17390000000009098
8263,-100,0.173800000000091
8264,-50,0.173700000000091
8265,-100,0.17360000000009101
8266,-100,0.17350000000009103
8267,-90,0.17340000000009104
8268,-60,0.17330000000009105
8269,-90,0.17320000000009106
8270,-90,0.17310000000009107
8271,-100,0.17300000000009108
8272,-70,0.1729000000000911
8273,-80,0.1728000000000911
8274,-100,0.17270000000009111
8275,-100,0.17260000000009112
8276,-80,0.17250000000009114
8277,-60,0.17240000000009115
8278,-90,0.17230000000009116
8279,-100,0.17220000000009117
8280,-90,0.17210000000009118
8281,-60,0.1720000000000912
8282,-70,0.1719000000000912
8283,-100,0.1718000000000912
8284,-60,0.17170000000009122
8285,-100,0.17160000000009124
8286,-100,0.17150000000009125
8287,-60,0.17140000000009126
8288,-100,0.17130000000009127
8289,-80,0.17120000000009128
8290,-70,0.1711000000000913
8291,-100,0.1710000000000913
8292,-90,0.1709000000000913
8293,-100,0.17080000000009132
8294,-80,0.17070000000009133
8295,-90,0.17060000000009135
8296,-70,0.17050000000009136
8297,-90,0.17040000000009137
8298,-100,0.17030000000009138
8299,-70,0.1702000000000914
8300,-100,0.1701000000000914
8301,-90,0.1700000000000914
8302,-90,0.16990000000009142
8303,-60,0.16980000000009143
8304,-50,0.16970000000009144
8305,-80,0.16960000000009146
8306,-80,0.16950000000009147
8307,-100,0.16940000000009148
8308,-90,0.1693000000000915
8309,-70,0.1692000000000915
8310,-100,0.1691000000000915
8311,-80,0.16900000000009152
8312,-90,0.16890000000009153
8313,-100,0.16880000000009154
8314,-100,0.16870000000009155
8315,-30,0.16860000000009157
8316,-60,0.16850000000009158
8317,-90,0.1684000000000916
8318,-100,0.1683000000000916
8319,-90,0.1682000000000916
8320,-100,0.16810000000009162
8321,-70,0.16800000000009163
8322,-70,0.16790000000009164
8323,-70,0.16780000000009165
8324,-100,0.16770000000009166
8325,-90,0.16760000000009168
8326,-100,0.1675000000000917
8327,-90,0.1674000000000917
8328,-90,0.1673000000000917
8329,-50,0.16720000000009172
8330,-90,0.16710000000009173
8331,-60,0.16700000000009174
8332,-90,0.16690000000009175
8333,-100,0.16680000000009176
8334,-100,0.16670000000009177
8335,-100,0.16660000000009179
8336,-100,0.1665000000000918
8337,-100,0.1664000000000918
8338,-90,0.16630000000009182
8339,-70,0.16620000000009183
8340,-90,0.16610000000009184
8341,-100,0.16600000000009185
8342,-100,0.16590000000009186
8343,-70,0.16580000000009187
8344,-90,0.16570000000009188
8345,-70,0.1656000000000919
8346,-90,0.1655000000000919
8347,-60,0.16540000000009192
8348,-90,0.16530000000009193
8349,-90,0.16520000000009194
8350,-90,0.16510000000009195
8351,-90,0.16500000000009196
8352,-80,0.16490000000009197
8353,-90,0.16480000000009198
8354,-100,0.164700000000092
8355,-90,0.164600000000092
8356,-100,0.16450000000009202
8357,-100,0.16440000000009203
8358,-90,0.16430000000009204
8359,-80,0.16420000000009205
8360,-70,0.16410000000009206
8361,-90,0.16400000000009207
8362,-100,0.16390000000009208
8363,-80,0.1638000000000921
8364,-100,0.1637000000000921
8365,-90,0.16360000000009212
8366,-90,0.16350000000009213
8367,-80,0.16340000000009214
8368,-100,0.16330000000009215
8369,-50,0.16320000000009216
8370,-90,0.16310000000009217
8371,-80,0.16300000000009218
8372,-90,0.1629000000000922
8373,-100,0.1628000000000922
8374,-90,0.16270000000009222
8375,-100,0.16260000000009223
8376,-90,0.16250000000009224
8377,-100,0.16240000000009225
8378,-80,0.16230000000009226
8379,-100,0.16220000000009227
8380,-90,0.16210000000009228
8381,-90,0.1620000000000923
8382,-90,0.1619000000000923
8383,-80,0.16180000000009231
8384,-100,0.16170000000009233
8385,-90,0.16160000000009234
8386,-90,0.16150000000009235
8387,-100,0.16140000000009236
8388,-90,0.16130000000009237
8389,-80,0.16120000000009238
8390,-90,0.1611000000000924
8391,-100,0.1610000000000924
8392,-100,0.1609000000000924
8393,-100,0.16080000000009242
8394,-90,0.16070000000009244
8395,-90,0.16060000000009245
8396,-80,0.16050000000009246
8397,-100,0.16040000000009247
8398,-80,0.16030000000009248
8399,-100,0.1602000000000925
8400,-100,0.1601000000000925
8401,-90,0.1600000000000925
8402,-100,0.15990000000009252
8403,-100,0.15980000000009253
8404,-100,0.15970000000009255
8405,-90,0.15960000000009256
8406,-60,0.15950000000009257
8407,-100,0.15940000000009258
8408,-80,0.1593000000000926
8409,-80,0.1592000000000926
8410,-100,0.1591000000000926
8411,-90,0.15900000000009262
8412,-80,0.15890000000009263
8413,-100,0.15880000000009264
8414,-100,0.15870000000009266
8415,-100,0.15860000000009267
8416,-70,0.15850000000009268
8417,-80,0.1584000000000927
8418,-100,0.1583000000000927
8419,-100,0.1582000000000927
8420,-100,0.15810000000009272
8421,-80,0.15800000000009273
8422,-90,0.15790000000009274
8423,-100,0.15780000000009275
8424,-100,0.15770000000009277
8425,-80,0.15760000000009278
8426,-80,0.1575000000000928
8427,-60,0.1574000000000928
8428,-90,0.1573000000000928
8429,-50,0.15720000000009282
8430,-100,0.15710000000009283
8431,-70,0.15700000000009284
8432,-90,0.15690000000009285
8433,-100,0.15680000000009287
8434,-50,0.15670000000009288
8435,-50,0.1566000000000929
8436,-100,0.1565000000000929
8437,-90,0.1564000000000929
8438,-100,0.15630000000009292
8439,-100,0.15620000000009293
8440,-50,0.15610000000009294
8441,-90,0.15600000000009295
8442,-20,0.15590000000009296
8443,-90,0.15580000000009298
8444,-70,0.155700000000093
8445,-90,0.155600000000093
8446,-60,0.155500000000093
8447,-90,0.15540000000009302
8448,-60,0.15530000000009303
8449,-100,0.15520000000009304
8450,-90,0.15510000000009305
8451,-100,0.15500000000009306
8452,-80,0.15490000000009307
8453,-100,0.15480000000009309
8454,-60,0.1547000000000931
8455,-80,0.1546000000000931
8456,-100,0.15450000000009312
8457,-100,0.15440000000009313
8458,-90,0.15430000000009314
8459,-100,0.15420000000009315
8460,-60,0.15410000000009316
8461,-80,0.15400000000009317
8462,-100,0.15390000000009318
8463,-80,0.1538000000000932
8464,-90,0.1537000000000932
8465,-100,0.15360000000009322
8466,-80,0.15350000000009323
8467,-90,0.15340000000009324
8468,-100,0.15330000000009325
8469,-70,0.15320000000009326
8470,-100,0.15310000000009327
8471,-90,0.15300000000009328
8472,-80,0.1529000000000933
8473,-70,0.1528000000000933
8474,-100,0.15270000000009332
8475,-100,0.15260000000009333
